Method 3: time: 1.012120584, rttCustomWeightedVariance: 33248.64919477104, cwndCustomWeightedVariance: 0
Method 3: time: 1.025532422, rttCustomWeightedVariance: 243468.160316785, cwndCustomWeightedVariance: 0
Method 3: time: 1.022100499, rttCustomWeightedVariance: 47839.06068538445, cwndCustomWeightedVariance: 0
Method 3: time: 1.014969398, rttCustomWeightedVariance: 35148.192744543776, cwndCustomWeightedVariance: 0
Method 3: time: 1.009961759, rttCustomWeightedVariance: 229517.51802569997, cwndCustomWeightedVariance: 0
Method 3: time: 1.009790546, rttCustomWeightedVariance: 22590.627673611856, cwndCustomWeightedVariance: 0
Method 3: time: 1.013279102, rttCustomWeightedVariance: 89510.37024454724, cwndCustomWeightedVariance: 0
Method 3: time: 1.011635654, rttCustomWeightedVariance: 53555.07645814462, cwndCustomWeightedVariance: 0
Method 3: time: 1.011543245, rttCustomWeightedVariance: 148320.93239328332, cwndCustomWeightedVariance: 0
Method 3: time: 1.011729067, rttCustomWeightedVariance: 337170.34671099635, cwndCustomWeightedVariance: 0
Method 3: time: 1.01253859, rttCustomWeightedVariance: 77336.34881358572, cwndCustomWeightedVariance: 0
Method 3: time: 1.014565642, rttCustomWeightedVariance: 264966.57974395563, cwndCustomWeightedVariance: 0
Method 3: time: 1.01239089, rttCustomWeightedVariance: 27950.288107359633, cwndCustomWeightedVariance: 0
Method 3: time: 1.011944858, rttCustomWeightedVariance: 135090.98265794863, cwndCustomWeightedVariance: 0
Method 3: time: 1.013907588, rttCustomWeightedVariance: 26633.255990301237, cwndCustomWeightedVariance: 0
Method 3: time: 1.017430075, rttCustomWeightedVariance: 217025.96753913723, cwndCustomWeightedVariance: 0
Method 3: time: 1.011344105, rttCustomWeightedVariance: 292540.11195518426, cwndCustomWeightedVariance: 0
Method 3: time: 1.01224297, rttCustomWeightedVariance: 304930.3233657927, cwndCustomWeightedVariance: 0
Method 3: time: 1.014175223, rttCustomWeightedVariance: 86423.44165713723, cwndCustomWeightedVariance: 0
Method 3: time: 1.015327098, rttCustomWeightedVariance: 291344.6741409655, cwndCustomWeightedVariance: 0
Method 3: time: 1.012662184, rttCustomWeightedVariance: 204037.30966983366, cwndCustomWeightedVariance: 0
Method 3: time: 1.014026716, rttCustomWeightedVariance: 47103.63054648353, cwndCustomWeightedVariance: 0
Method 3: time: 1.013595037, rttCustomWeightedVariance: 47563.91688782799, cwndCustomWeightedVariance: 0
Method 3: time: 1.01545957, rttCustomWeightedVariance: 114048.73087146517, cwndCustomWeightedVariance: 0
Method 3: time: 1.013874891, rttCustomWeightedVariance: 72704.51641250499, cwndCustomWeightedVariance: 0
Method 3: time: 1.013483832, rttCustomWeightedVariance: 996154.7408530572, cwndCustomWeightedVariance: 0
Method 3: time: 1.027930262, rttCustomWeightedVariance: 68797.89793335648, cwndCustomWeightedVariance: 0
Method 3: time: 1.014473398, rttCustomWeightedVariance: 60359.87331535232, cwndCustomWeightedVariance: 0
Method 3: time: 1.016229497, rttCustomWeightedVariance: 251111.8026340071, cwndCustomWeightedVariance: 0
Method 3: time: 1.017374934, rttCustomWeightedVariance: 82595.6455742728, cwndCustomWeightedVariance: 0
Method 3: time: 1.01207455, rttCustomWeightedVariance: 29367.997437216825, cwndCustomWeightedVariance: 0
Method 3: time: 1.015638772, rttCustomWeightedVariance: 87456.23882421388, cwndCustomWeightedVariance: 0
Method 3: time: 1.013800514, rttCustomWeightedVariance: 45228.05879151833, cwndCustomWeightedVariance: 0
Method 3: time: 1.022212903, rttCustomWeightedVariance: 93649.52122132387, cwndCustomWeightedVariance: 0
Method 3: time: 1.012969286, rttCustomWeightedVariance: 84364.46570852798, cwndCustomWeightedVariance: 0
Method 3: time: 1.013150018, rttCustomWeightedVariance: 124217.45531378052, cwndCustomWeightedVariance: 0
Method 3: time: 1.013472613, rttCustomWeightedVariance: 36777.17772362246, cwndCustomWeightedVariance: 0
Method 3: time: 1.014541918, rttCustomWeightedVariance: 192813.99567051674, cwndCustomWeightedVariance: 0
Method 3: time: 1.015001596, rttCustomWeightedVariance: 32907.20401029807, cwndCustomWeightedVariance: 0
Method 3: time: 1.016915891, rttCustomWeightedVariance: 72285.26460091311, cwndCustomWeightedVariance: 0
Method 3: time: 1.015363527, rttCustomWeightedVariance: 155196.80387150348, cwndCustomWeightedVariance: 0
Method 3: time: 1.011691992, rttCustomWeightedVariance: 631080.3365231977, cwndCustomWeightedVariance: 0
Method 3: time: 1.013935565, rttCustomWeightedVariance: 50680.0146114657, cwndCustomWeightedVariance: 0
Method 3: time: 1.014769061, rttCustomWeightedVariance: 203807.67686729127, cwndCustomWeightedVariance: 0
Method 3: time: 1.013744763, rttCustomWeightedVariance: 48626.72792142664, cwndCustomWeightedVariance: 0
Method 3: time: 1.015007266, rttCustomWeightedVariance: 151774.63614133673, cwndCustomWeightedVariance: 0
Method 3: time: 1.015332848, rttCustomWeightedVariance: 1.205395541262802e+06, cwndCustomWeightedVariance: 0
Method 3: time: 1.013772302, rttCustomWeightedVariance: 24234.80347834006, cwndCustomWeightedVariance: 0
Method 3: time: 1.014040301, rttCustomWeightedVariance: 105551.69389533828, cwndCustomWeightedVariance: 0
Method 3: time: 1.016878143, rttCustomWeightedVariance: 625676.6564242385, cwndCustomWeightedVariance: 0
Method 3: time: 1.018301034, rttCustomWeightedVariance: 56367.33902859649, cwndCustomWeightedVariance: 0
Method 3: time: 1.013391523, rttCustomWeightedVariance: 75103.55920152666, cwndCustomWeightedVariance: 0
Method 3: time: 1.020655973, rttCustomWeightedVariance: 173606.99280181385, cwndCustomWeightedVariance: 0
Method 3: time: 1.01352303, rttCustomWeightedVariance: 215929.65102976986, cwndCustomWeightedVariance: 0
Method 3: time: 1.013516895, rttCustomWeightedVariance: 215848.01960333608, cwndCustomWeightedVariance: 0
Method 3: time: 1.022142118, rttCustomWeightedVariance: 240646.48668919876, cwndCustomWeightedVariance: 0
Method 3: time: 1.014701914, rttCustomWeightedVariance: 786442.3102671746, cwndCustomWeightedVariance: 0
Method 3: time: 1.016099805, rttCustomWeightedVariance: 317734.72802928154, cwndCustomWeightedVariance: 0
Method 3: time: 1.028602737, rttCustomWeightedVariance: 61232.92511154299, cwndCustomWeightedVariance: 0
Method 3: time: 1.036828233, rttCustomWeightedVariance: 72313.98065801634, cwndCustomWeightedVariance: 0
Method 3: time: 1.030493999, rttCustomWeightedVariance: 423700.54353549925, cwndCustomWeightedVariance: 0
Method 3: time: 1.036176314, rttCustomWeightedVariance: 320987.7902394575, cwndCustomWeightedVariance: 0
Method 3: time: 1.015841879, rttCustomWeightedVariance: 103792.6553475928, cwndCustomWeightedVariance: 0
Method 3: time: 1.018111509, rttCustomWeightedVariance: 708315.5460908182, cwndCustomWeightedVariance: 0
Method 3: time: 1.015099303, rttCustomWeightedVariance: 138966.61303265495, cwndCustomWeightedVariance: 0
Method 3: time: 1.024431276, rttCustomWeightedVariance: 55132.733063273394, cwndCustomWeightedVariance: 0
Method 3: time: 1.015621933, rttCustomWeightedVariance: 739635.8225862269, cwndCustomWeightedVariance: 0
Method 3: time: 1.035376215, rttCustomWeightedVariance: 57348.32663634241, cwndCustomWeightedVariance: 0
Method 3: time: 1.031456601, rttCustomWeightedVariance: 265914.6643440772, cwndCustomWeightedVariance: 0
Method 3: time: 1.013406806, rttCustomWeightedVariance: 372675.24582185183, cwndCustomWeightedVariance: 0
Method 3: time: 1.015536458, rttCustomWeightedVariance: 74863.82888452495, cwndCustomWeightedVariance: 0
Method 3: time: 1.022264458, rttCustomWeightedVariance: 184202.08223691664, cwndCustomWeightedVariance: 0
Method 3: time: 1.031203505, rttCustomWeightedVariance: 1.2251286415194147e+06, cwndCustomWeightedVariance: 0
Method 3: time: 1.031524716, rttCustomWeightedVariance: 25224.54513884377, cwndCustomWeightedVariance: 0
Method 3: time: 1.030006863, rttCustomWeightedVariance: 145634.54354175963, cwndCustomWeightedVariance: 0
Method 3: time: 1.030625096, rttCustomWeightedVariance: 42590.2273048624, cwndCustomWeightedVariance: 0
Method 3: time: 1.013084561, rttCustomWeightedVariance: 146065.12487167784, cwndCustomWeightedVariance: 0
Method 3: time: 1.01628376, rttCustomWeightedVariance: 58958.6027637072, cwndCustomWeightedVariance: 0
Method 3: time: 1.014584669, rttCustomWeightedVariance: 263385.0525818367, cwndCustomWeightedVariance: 0
Method 3: time: 1.014405401, rttCustomWeightedVariance: 249830.9662712818, cwndCustomWeightedVariance: 0
Method 3: time: 1.013544979, rttCustomWeightedVariance: 486043.2408152162, cwndCustomWeightedVariance: 0
Method 3: time: 1.014971678, rttCustomWeightedVariance: 213003.71027229552, cwndCustomWeightedVariance: 0
Method 3: time: 1.016673955, rttCustomWeightedVariance: 1.0730999494748719e+06, cwndCustomWeightedVariance: 0
Method 3: time: 1.013246444, rttCustomWeightedVariance: 98206.47612599992, cwndCustomWeightedVariance: 0
Method 3: time: 1.019763281, rttCustomWeightedVariance: 42763.429768027956, cwndCustomWeightedVariance: 0
Method 3: time: 1.015192692, rttCustomWeightedVariance: 83642.97667804844, cwndCustomWeightedVariance: 0
Method 3: time: 1.016102614, rttCustomWeightedVariance: 160594.93986150195, cwndCustomWeightedVariance: 0
Method 3: time: 1.015635676, rttCustomWeightedVariance: 195165.6245427755, cwndCustomWeightedVariance: 0
Method 3: time: 1.016785885, rttCustomWeightedVariance: 199907.43127816977, cwndCustomWeightedVariance: 0
Method 3: time: 1.017243766, rttCustomWeightedVariance: 141583.47747123695, cwndCustomWeightedVariance: 0
Method 3: time: 1.019174835, rttCustomWeightedVariance: 27203.841887614293, cwndCustomWeightedVariance: 0
Method 3: time: 10.542597018, rttCustomWeightedVariance: 31932.043184210084, cwndCustomWeightedVariance: 0
Method 3: time: 1.732616743, rttCustomWeightedVariance: 9431.922541583903, cwndCustomWeightedVariance: 0
Method 3: time: 1.7584621070000002, rttCustomWeightedVariance: 7974.829352095762, cwndCustomWeightedVariance: 0
