Chunk Index,Jitter (ms)
184,4.545319235651221
185,4.61082553404981
186,4.703195635567616
187,4.697733096147944
188,4.702117324931458
189,4.69675729475907
190,4.684603065337879
191,4.6725107566311
192,4.660546157730362
193,4.649713117566741
194,4.654602608578634
195,4.64943467697886
196,4.66822961621949
197,4.6565766120951775
198,4.6460323422071905
199,4.637844326839788
200,4.632767861223862
201,4.622545793688112
202,4.6112637165587405
203,4.61082506767395
204,4.629075531209946
205,4.61798236746272
206,4.622822412683396
207,4.633448225201323
208,4.632992389806945
209,4.632197775983628
210,4.643035830250032
211,4.642247601986436
212,4.631483358591054
213,4.621835505278701
214,4.612162067834081
215,4.6117594925672325
216,4.611141977677066
217,4.60161940001569
218,4.59120555966139
219,4.583952875733141
220,4.57656910211373
221,4.566352433564508
222,4.556203874510428
223,4.546122671647046
224,4.542148292505556
225,4.541774063666217
226,4.54177971804431
227,4.534739882822724
228,4.524927830712076
229,4.51522314793127
230,4.506454000517147
231,4.5065989895964895
232,4.516763155636459
233,4.521660355986454
234,4.521384229006703
235,4.511888203658166
236,4.5082527223872875
237,4.5126128663688165
238,4.529547182126569
239,4.539265420258607
240,4.543907602114218
241,4.5480402112332206
242,4.539768034847748
243,4.5358096226674345
244,4.526687029188667
245,4.518571997262092
246,4.514712844764114
247,4.508545980983567
248,4.508235610473707
249,4.512966208603829
250,4.50503370082589
251,4.501315560338613
252,4.49501139085974
253,4.487235704815217
254,4.479324110051783
255,4.470646382476301
256,4.463016361370735
257,4.455247222189659
258,4.446780350786533
259,4.443291599331107
260,4.435851780887742
261,4.42824585389961
262,4.4226792726474455
263,4.42322885598255
264,4.432515219515361
265,4.429600516148009
266,4.421376471823625
267,4.414157025468055
268,4.406971866366075
269,4.398885318338697
270,4.391630721255965
271,4.384411219659893
272,4.381684308000928
273,4.3823044941466796
274,4.3825589717077245
275,4.379502663919823
276,4.371723400322645
277,4.371917052428727
278,4.364896861372995
279,4.374782793441965
280,4.369399597344702
281,4.370108085141729
282,4.379102773174944
283,4.376525437578611
284,4.36966233333379
285,4.362147013631748
286,4.357173158505755
287,4.349678707802578
288,4.342967212379573
289,4.340139780868722
290,4.335304537880391
291,4.328680422228663
292,4.321417553950693
293,4.315034409879393
294,4.312330749752388
295,4.3051716377553655
296,4.298889372933338
297,4.291798067450572
298,4.285409974489706
299,4.278390143759946
300,4.27206614074934
301,4.265950726311289
302,4.259691877768737
303,4.2528086185627805
304,4.248383349667218
305,4.245958342387533
306,4.239991463791535
307,4.233228393851241
308,4.247380177477894
309,4.256984222688223
310,4.252352919319015
311,4.245598525250216
312,4.241004368985368
313,4.235194648046785
314,4.228530911670134
