Method 2: time: 1.00103116, rttEMAVariance: 0.10628017891267391, cwndEMAVariance: 0
Method 2: time: 1.004240966, rttEMAVariance: 8981.406823846302, cwndEMAVariance: 0
Method 2: time: 1.002787565, rttEMAVariance: 356.49467604753215, cwndEMAVariance: 0
Method 2: time: 1.003045197, rttEMAVariance: 152.92789487224994, cwndEMAVariance: 0
Method 2: time: 1.006232439, rttEMAVariance: 342.29768146763587, cwndEMAVariance: 0
Method 2: time: 1.002399203, rttEMAVariance: 0.7217864358298121, cwndEMAVariance: 0
Method 2: time: 1.001901554, rttEMAVariance: 0.5300324380011144, cwndEMAVariance: 0
Method 2: time: 1.002356185, rttEMAVariance: 245.30334196263186, cwndEMAVariance: 0
Method 2: time: 1.004227041, rttEMAVariance: 0.4871992988533435, cwndEMAVariance: 0
Method 2: time: 1.002738989, rttEMAVariance: 147.2321014885012, cwndEMAVariance: 0
Method 2: time: 1.002565682, rttEMAVariance: 0.2421867031403927, cwndEMAVariance: 0
Method 2: time: 1.003921655, rttEMAVariance: 0.2992092254027276, cwndEMAVariance: 0
Method 2: time: 1.003429166, rttEMAVariance: 0.3294981287711574, cwndEMAVariance: 0
Method 2: time: 1.003522902, rttEMAVariance: 0.03276080295996492, cwndEMAVariance: 0
Method 2: time: 1.003758499, rttEMAVariance: 85.12876507189249, cwndEMAVariance: 0
Method 2: time: 1.002950687, rttEMAVariance: 2.542944481199478, cwndEMAVariance: 0
Method 2: time: 1.003876774, rttEMAVariance: 156.1262411736201, cwndEMAVariance: 0
Method 2: time: 1.005601925, rttEMAVariance: 302.76218058013876, cwndEMAVariance: 0
Method 2: time: 1.001441633, rttEMAVariance: 0.0448855423063473, cwndEMAVariance: 0
Method 2: time: 1.001434787, rttEMAVariance: 208.593582350069, cwndEMAVariance: 0
Method 2: time: 1.003555899, rttEMAVariance: 222.98027722578797, cwndEMAVariance: 0
Method 2: time: 1.002296109, rttEMAVariance: 178.3109705415927, cwndEMAVariance: 0
Method 2: time: 1.004415999, rttEMAVariance: 0.009808883734999062, cwndEMAVariance: 0
