Chunk Index,Jitter (ms)
177,3.498069696932205
178,3.4886288863258703
179,3.4803637882792398
180,3.4750634604492836
181,3.4742136676695825
182,3.4753840601168093
183,3.4909246368857465
184,3.482901991437256
185,3.4749321139989737
186,3.4800798004723457
187,3.4729602857245543
188,3.4678816406881774
189,3.483097293932912
190,3.474057721715173
191,3.4749693993456825
192,3.4800914553921753
193,3.4711969412452244
194,3.4643141767626764
195,3.455776872752695
196,3.4510450105468085
197,3.4436297505083
198,3.43528996461453
199,3.434763456193162
200,3.4419951353279123
201,3.4414736392604466
202,3.4330628528088254
203,3.4297299990240195
204,3.5165081918256185
205,3.6675263276148082
206,3.6675417285300917
207,3.667472062792156
208,3.6622973495865314
209,3.6547394136115767
210,3.653269202723516
211,3.6464552394697987
212,3.638173543038385
213,3.631442474166817
214,3.623061761528901
215,3.6149433606470067
216,3.6203722288299276
217,3.6461744332441497
218,3.6389456895264836
219,3.630950516447804
220,3.624465458767188
221,3.617397585975968
222,3.622746702669209
223,3.614911079261755
224,3.6079911308095003
225,3.6115411802888575
226,3.6038527256753485
227,3.597015366171686
228,3.624659330226383
229,3.6490281483185587
230,3.6411841888571566
231,3.634364569824709
232,3.634531814526224
233,3.6299538737128705
234,3.6264058481205512
235,3.6197553170087233
236,3.6121741608698623
237,3.6061975386554384
238,3.60275100154771
239,3.5954832776693597
240,3.591194616863847
241,3.587826426016135
242,3.5835990172887944
243,3.5763146118083196
244,3.585211886795464
245,3.590296279958456
246,3.5952328835502363
247,3.626845219125895
248,3.644108635805527
249,3.6662787673607142
250,3.6663042206433607
251,3.659984548937754
252,3.6536964470084476
253,3.6465535228082424
254,3.639452324963527
255,3.632392448833654
256,3.6325494524971886
257,3.6257385191027938
258,3.625854726567771
259,3.6218007714950824
260,3.6149176559071385
261,3.609462294104352
262,3.6054891238704574
263,3.5987141075295037
264,3.598931845806234
265,3.5950406635222265
266,3.58836291151603
267,3.581722229300889
268,3.584799825663949
269,3.5818472370593413
270,3.578030727956034
271,3.5728863497894974
272,3.5691154338775903
273,3.569492331898994
274,3.568649535066765
275,3.562231797500274
276,3.5572190762539413
277,3.5508699056861084
278,3.544728572669144
279,3.539282110420535
280,3.5332074907662636
281,3.527819908124527
282,3.57812195301661
283,3.614595692938292
284,3.6147776447168707
285,3.6097821492636584
286,3.6061387980666844
287,3.6052235658661345
288,3.609429454473057
289,3.6040603340947954
290,3.6113977410945846
291,3.606544880991723
292,3.6037626539803176
293,3.5976812890522116
294,3.591787370167731
295,3.5882752189247538
